-0.061346,0.232623,0.219892,0.989207,0.807678,0.517425,0.513704,0.131697,-0.041000,0.163119,-0.371758,0.943969,0.182757,-0.216851,0.049669,-0.329589,-0.365525,-0.623027,-0.591343,0.063744,-0.259516,0.276057,-0.729917,0.025151,0.199099,-0.431383,-0.201908,-0.116513,0.363336,-0.413438,-0.416715,0.530689,-0.035159,0.314385,0.271197
0.993610,0.915163,-0.641313,0.070781,-0.963937,0.641844,0.484689,0.596858,-0.016725,-0.626547,0.580349,0.948300,-0.152316,0.483957,0.992797,-0.221402,0.792953,0.948335,-0.432644,-0.303756,0.108103,0.981974,-0.720244,-0.419244,0.118237,0.977170,-0.995726,-0.031369,-0.938304,-0.204629,0.972098,0.940855,0.563649,-0.029196,-0.288285
0.475782,0.296236,-0.296816,0.968190,0.929501,0.417760,0.904288,0.797022,-0.069721,-0.062558,0.212507,0.910212,-0.486063,-0.178883,0.407552,-0.716850,-0.594460,-0.408082,-0.449685,0.842252,-0.417468,-0.680986,-0.762824,0.067008,0.548185,0.719092,-0.290847,-0.897675,-0.623331,-0.695583,-0.354802,0.814519,0.884572,0.290641,-0.072178
0.999996,-0.473061,-0.996374,0.785553,0.949462,-0.953310,0.994897,-0.940466,-0.999712,0.878147,0.713165,0.999981,0.622506,0.326577,0.999833,0.895046,-0.999970,-0.998283,0.983252,0.756583,0.036931,-0.857951,-0.027076,0.949778,0.222405,0.970428,-0.071215,0.990845,0.944070,0.196361,0.994920,-0.372120,-0.998668,0.999853,-0.818807
0.994756,0.999313,-0.997591,0.964666,0.931082,-0.884907,-0.927111,-0.808512,-0.984487,0.139657,-0.372332,-0.714130,0.875624,-0.888765,0.994841,-0.806660,-0.344849,-0.970372,0.017655,-0.377607,0.758296,0.807904,-0.569843,-0.846970,0.974445,-0.590380,-0.999444,0.749660,0.135041,-0.163693,-0.363610,0.974150,0.978404,0.941153,-0.997164
0.994318,0.999312,-0.997861,0.964897,0.931090,-0.883146,-0.927160,-0.829075,-0.984330,0.219074,-0.409924,-0.729245,0.875755,-0.890080,0.994480,-0.807460,-0.339555,-0.970402,-0.015205,-0.377498,0.739255,0.878444,-0.569523,-0.824942,0.973377,-0.590379,-0.999410,0.745601,0.135041,-0.163725,-0.374777,0.974813,0.978485,0.964648,-0.997220
0.997708,0.428059,-0.829855,-0.983538,-0.991194,-0.469244,0.178599,0.599116,-0.039610,0.981559,0.967150,0.655187,-0.340457,0.972873,0.996521,0.850730,-0.702973,0.964252,-0.356572,-0.999432,0.459803,0.956956,-0.718808,0.273451,-0.651420,-0.000942,-0.998784,0.925632,-0.195519,-0.114176,0.717824,0.127736,-0.996139,0.880641,-0.590113
0.952614,0.684140,-0.821005,0.962555,0.762534,-0.750104,0.710063,0.517485,-0.069554,0.113132,-0.382412,0.990057,-0.389142,0.311806,0.835524,0.624807,-0.954314,0.247837,-0.435131,-0.193432,0.436765,-0.410905,-0.723188,0.101523,-0.638095,0.384856,-0.903011,-0.972587,-0.832780,-0.177734,0.192348,0.756640,-0.813816,0.259798,-0.260499
0.994332,-0.212715,-0.979060,0.650216,0.345320,-0.095705,-0.331122,-0.790322,0.024347,0.362800,-0.986758,0.971410,-0.018992,0.280910,0.998667,0.736928,0.131997,0.352436,-0.758212,-0.359460,0.967321,0.917248,-0.634353,-0.158609,0.407812,0.643713,-0.994788,0.878168,-0.028746,0.751852,0.412986,0.687538,-0.103527,0.977866,-0.966475
0.999991,-0.765067,-0.997498,0.400286,0.946598,-0.967376,0.996715,-0.996382,-0.966294,0.990729,-0.448520,0.999195,-0.781458,0.347541,0.997954,0.900137,-0.999305,0.203716,0.545285,-0.926277,0.923994,-0.981693,-0.491110,0.813431,0.457816,0.956440,-0.175866,0.985878,0.918666,0.280213,0.958684,-0.530478,-0.990653,0.999894,-0.833655
0.992595,0.993955,-0.967745,0.423158,0.943891,-0.997086,0.890473,-0.881478,-0.897693,0.222345,-0.469387,0.998871,0.053281,-0.084898,0.992880,0.331494,-0.987304,-0.459247,-0.332181,0.838979,-0.148153,-0.807781,-0.502508,-0.381607,0.125145,0.627100,-0.997397,0.505022,0.660562,-0.317619,0.742961,0.986763,-0.967067,0.368219,-0.723976
0.650741,0.981320,-0.878771,0.994491,0.882389,-0.995510,-0.072981,0.970696,-0.913429,0.206962,0.201927,0.995125,-0.911695,0.993001,0.972727,0.251110,-0.869341,-0.696503,-0.197669,0.455789,-0.515010,0.747050,-0.989653,-0.599414,0.733619,0.101217,-0.958871,-0.884937,0.313606,0.654234,0.509964,0.979666,0.760400,-0.834697,-0.812174
0.982513,-0.463524,-0.995627,0.759526,0.655914,-0.085382,-0.897302,-0.995494,-0.890847,-0.021172,0.700427,0.952187,-0.479272,0.955755,0.993020,0.576825,0.397736,-0.709351,-0.876999,-0.627910,0.682854,0.944337,0.285952,-0.253609,0.348015,0.983332,-0.997669,0.993745,-0.243912,-0.233131,0.980818,0.516860,0.004950,0.999068,-0.929328
0.986187,0.980552,-0.822593,0.963662,0.993297,0.059332,0.947814,-0.563750,-0.175328,-0.421554,-0.946257,0.997772,0.208778,-0.225427,0.983380,-0.286381,-0.758603,-0.226765,-0.590082,-0.342666,-0.025784,-0.632817,-0.883654,-0.140701,0.281219,0.726810,-0.994391,-0.718271,0.673824,-0.632851,-0.318269,0.827990,0.688247,0.307336,-0.543369
0.927431,0.897631,-0.675195,0.621862,0.598521,0.916383,0.553717,0.424824,-0.959877,-0.260331,-0.503502,0.997992,0.431328,-0.827565,-0.081974,-0.952322,-0.545624,0.358632,-0.947873,0.501166,-0.602523,0.754111,-0.964853,0.261639,0.559884,0.747656,-0.853121,-0.253648,0.602687,0.126706,0.024878,0.760307,-0.789143,0.236199,0.628757
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.999411,0.511234,-0.928217,0.596473,0.348735,-0.524527,-0.283509,0.156796,-0.067405,0.797111,-0.536610,0.981310,-0.091721,0.579461,0.993951,0.798357,-0.208629,0.720289,-0.426713,-0.865975,0.437223,0.836327,-0.757351,-0.111855,-0.637285,0.722851,-0.997632,0.306312,-0.286979,-0.024403,0.385182,0.556263,-0.787486,0.800315,-0.719324
0.999997,0.940457,-0.977010,0.646889,0.338451,-0.715663,-0.986004,0.037605,-0.090375,0.971113,-0.967849,0.976409,-0.571487,0.185824,1.000000,0.473728,-0.864349,0.843288,0.100955,-0.805122,-0.179246,0.999798,-0.787320,-0.869732,0.671037,0.662078,-0.997267,-0.091714,-0.000283,-0.116933,0.721415,0.649663,-0.967313,0.238576,-0.945030
0.995316,0.971063,-0.996687,0.948939,0.947128,-0.999710,0.945529,-0.939833,-0.998077,-0.335824,-0.451979,0.999879,0.900212,-0.426495,0.972332,-0.530665,-0.998309,-0.985439,0.341384,0.986748,0.570174,-0.181046,0.013323,0.210937,0.959174,0.720386,-0.980886,0.845938,0.892651,-0.003517,0.809828,0.909224,-0.957083,0.895128,-0.894933
0.999999,-0.692103,-0.995909,0.033176,0.340491,-0.781921,-0.959504,-0.971349,-0.434379,0.932095,-0.992887,0.995967,-0.801159,0.317239,0.999987,0.890069,0.340536,0.855124,0.370161,-0.991663,0.827018,0.993340,-0.707804,-0.439520,0.638170,0.510222,-0.930740,0.999721,0.028204,-0.344812,0.425268,0.751745,-0.621559,0.999463,-0.954482
0.999909,-0.156620,-0.922018,0.782850,0.347085,-0.243293,-0.679167,-0.993236,-0.747375,0.865155,-0.473978,0.988739,-0.542665,0.111445,0.998832,0.356260,-0.007009,0.554015,-0.851826,-0.402273,0.791406,0.858660,-0.799451,0.344579,0.430364,0.698765,-0.999312,0.966904,0.004076,-0.236064,0.301080,0.702802,0.570255,0.998865,-0.879245
0.999755,-0.139685,-0.969060,0.575881,0.995827,0.983797,0.922028,-0.993239,0.337468,0.904149,-0.139652,0.877617,-0.157182,0.775087,0.999951,0.260661,-0.976827,-0.775793,-0.908103,-0.997117,0.100779,0.344943,-0.689493,0.877437,0.378359,-0.381455,-0.747386,0.973001,0.850765,-0.486694,0.476489,-0.320361,-0.983043,0.999541,-0.866711
0.998607,-0.031897,-0.963722,0.306457,-0.348361,-0.891519,0.318790,-0.727316,-0.951490,0.536995,-0.303430,0.965600,-0.590457,0.818052,0.999390,0.720401,-0.807087,0.066535,0.575317,-0.311119,0.459074,0.851721,0.106966,-0.095300,-0.575073,0.252241,-0.999939,0.916000,-0.165822,-0.002112,0.751306,-0.527492,-0.801487,0.576321,-0.712827
0.999998,0.928169,-0.967499,0.401102,-0.999026,0.316971,-0.972566,-0.632590,0.994780,0.986740,0.551008,0.928986,0.405866,0.364949,0.999999,0.660901,-0.393223,0.999461,0.994260,-0.999483,-0.254948,0.988062,-0.248469,-0.989292,0.932123,0.983044,-0.998288,0.976028,-0.713093,-0.106352,0.999157,0.934500,-0.990637,0.976349,-0.998256
0.998863,0.967611,-0.935452,0.852982,0.345439,0.114145,0.340793,-0.652642,-0.193874,-0.422755,-0.953594,0.986619,-0.143466,-0.036812,0.995186,0.338143,-0.491681,0.724644,-0.637394,-0.249474,0.138475,0.814286,-0.785577,-0.240327,0.105074,0.726826,-0.999860,0.106741,-0.320159,-0.428605,0.305603,0.783829,0.744017,0.631472,-0.840061
-0.061346,0.232623,0.219892,0.989207,0.807678,0.517425,0.513704,0.131697,-0.041000,0.163119,-0.371758,0.943969,0.182757,-0.216851,0.049669,-0.329589,-0.365525,-0.623027,-0.591343,0.063744,-0.259516,0.276057,-0.729917,0.025151,0.199099,-0.431383,-0.201908,-0.116513,0.363336,-0.413438,-0.416715,0.530689,-0.035159,0.314385,0.271197
-0.419687,0.581661,0.674683,0.980456,0.817726,-0.111471,0.200451,-0.406178,-0.057347,0.162055,-0.453903,0.917724,0.265139,-0.428631,0.107282,-0.496929,-0.356064,-0.885484,-0.676041,0.063199,-0.364410,0.338022,-0.791261,-0.026072,0.390492,-0.558064,-0.450978,-0.116949,0.377819,-0.411803,-0.728471,0.690479,-0.032194,0.314203,0.632974
0.980470,0.734187,-0.680073,-0.228832,0.934486,-0.980912,0.957788,0.308879,-0.485116,0.261618,-0.568293,0.995154,-0.626777,0.180096,0.951292,0.612988,-0.978662,-0.196878,-0.386399,-0.653922,0.444185,-0.918220,-0.618890,0.095610,-0.635857,0.670743,-0.984781,-0.646657,0.462185,-0.224050,0.656032,0.996316,-0.937768,0.275676,-0.488752
0.999966,-0.656542,-0.762636,0.326308,0.346430,0.009334,-0.065517,-0.991456,-0.528534,0.528173,-0.990372,0.997421,0.379525,-0.464290,0.993079,0.158365,-0.573702,0.778055,-0.990520,-0.743759,0.186194,0.829906,-0.862759,-0.454979,0.164381,0.730140,-0.998954,0.792718,-0.143347,-0.308040,0.252465,0.543959,0.450003,0.999856,-0.675772
-0.161026,0.274370,0.024464,-0.107920,0.833449,0.693772,0.787265,0.127399,-0.042479,0.170625,-0.400795,0.987250,0.073022,0.361089,0.035362,-0.539443,-0.373225,-0.629942,-0.613612,0.066706,-0.365255,0.139436,-0.879665,0.026880,0.481956,-0.399590,-0.200349,-0.117298,0.639883,-0.454694,-0.515787,0.426397,-0.037167,0.309345,0.324453
0.998296,0.825451,-0.827255,-0.043913,-0.998186,0.540946,-0.250214,0.598997,0.032138,0.848997,0.917043,0.925073,-0.614998,0.482604,0.997753,0.745614,0.915300,0.952536,-0.392736,-0.649882,0.450189,0.998965,-0.714980,-0.452237,-0.630442,0.917739,-0.999755,-0.141651,-0.782849,-0.381411,0.911363,0.942928,-0.885906,0.684793,-0.381830
0.972402,0.670103,-0.824976,0.846465,0.976668,0.778328,0.913719,0.383431,-0.042944,0.310310,-0.510546,0.991253,-0.624095,0.677609,0.851465,0.609581,-0.675460,0.428143,-0.476157,-0.170384,0.448198,0.178825,-0.751268,0.095460,-0.634898,0.603441,-0.945916,-0.296645,0.789477,-0.425922,0.254257,0.685277,0.704815,0.358954,-0.236630
0.728824,0.957216,0.493777,0.946125,0.945067,-0.999308,0.924412,-0.933760,-0.993112,-0.579735,-0.106885,0.156328,0.286024,-0.410751,0.026213,0.218108,-0.971003,-0.980929,-0.205885,0.967682,0.812944,-0.108073,-0.869076,0.031210,0.385800,-0.580439,-0.907174,-0.902653,0.182638,-0.655285,-0.603119,0.951917,0.981810,0.972442,0.789874
0.994726,0.689024,-0.747884,0.918776,0.448839,-0.433921,0.838095,0.270163,-0.081554,0.393834,-0.927624,0.984372,-0.616219,0.587980,0.882575,0.578864,-0.853563,0.607219,-0.472706,-0.585729,0.446327,0.360833,-0.751194,0.078375,-0.634497,0.709990,-0.967889,-0.695118,-0.878862,-0.287507,0.201887,0.810439,0.807701,0.357615,-0.269429
0.850805,0.559373,-0.212051,0.827888,0.590704,0.690094,0.563028,-0.118690,-0.041941,0.039411,-0.626419,0.948436,0.338880,-0.456969,0.309054,-0.521204,-0.369593,0.056489,-0.469997,0.056277,-0.191937,0.643484,-0.708197,-0.056278,0.264655,0.738079,-0.381623,-0.116323,0.616051,-0.367514,0.117066,0.582007,-0.032523,0.311875,-0.051670
0.999461,-0.851052,-0.875575,-0.601038,-0.991296,-0.467344,0.198805,-0.020599,0.412382,0.999424,0.978214,0.150493,-0.353700,0.958190,0.999959,0.852612,-0.670235,0.995678,0.521542,-0.999997,0.587978,0.959582,0.053248,0.354339,-0.739948,-0.151926,-0.997409,0.999972,0.519858,0.393901,0.966088,0.113777,-0.997059,0.997036,-0.971779
0.972194,0.822751,-0.381134,-0.273539,0.931550,-0.467418,0.907849,-0.485007,-0.325611,0.045753,-0.837713,0.997363,0.345577,-0.603463,0.488925,-0.687432,-0.778025,0.240750,-0.568807,0.879197,-0.241993,-0.896482,-0.795892,-0.141155,0.286630,0.739444,-0.698476,-0.883267,0.121444,-0.377827,0.132811,0.982140,0.710258,0.288356,-0.102408
0.995748,0.963205,-0.595133,-0.335181,0.934836,-0.456861,0.935423,-0.702018,-0.264481,0.076290,-0.924598,0.999190,0.344184,-0.698167,0.660268,-0.826465,-0.820082,0.541659,-0.761560,0.731167,-0.238148,-0.876598,-0.848501,-0.280204,0.297361,0.739208,-0.929889,-0.857549,-0.073198,-0.388608,0.162393,0.985175,0.583152,0.347471,-0.186772
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946992,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946254,0.279980,-0.207366
0.920503,0.695677,-0.382221,0.993589,0.837399,0.476752,0.904909,0.112670,-0.072103,0.027479,0.102732,0.977873,0.289691,-0.570088,0.490763,-0.688613,-0.545784,-0.404624,-0.574118,0.821305,-0.275149,-0.251796,-0.817040,-0.056321,0.313434,0.733743,-0.501502,-0.733182,-0.559663,-0.312772,-0.056840,0.935885,0.749326,0.295659,-0.080168
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.993519,0.615745,-0.873887,0.211348,0.946483,-0.994536,0.990719,-0.049280,-0.405637,0.887627,0.587875,0.999496,-0.482448,0.610589,0.996423,0.742804,-0.999376,-0.008942,-0.220024,-0.959715,0.587070,-0.910315,0.011646,0.397040,-0.739501,0.704989,-0.091243,0.830411,0.938899,0.378983,0.441283,-0.681416,-0.990419,0.989741,-0.705615
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.987119,0.689606,-0.822865,-0.167538,0.939620,-0.990236,0.976646,0.557226,-0.268072,0.651631,-0.364074,0.998418,-0.596694,0.739610,0.949835,0.721415,-0.990169,0.607343,-0.333290,-0.859583,0.458637,-0.924493,-0.722096,0.015473,-0.644091,0.484346,-0.980696,-0.477652,0.702162,-0.229861,0.477553,0.648664,-0.713736,0.410383,-0.296578
0.574424,0.613986,-0.219487,-0.445097,0.933956,-0.294200,0.945861,-0.505097,-0.271571,0.123394,-0.336280,0.993032,0.130105,-0.420498,0.293010,-0.627695,-0.774661,-0.119944,-0.449710,0.908520,-0.364417,-0.913462,-0.743394,-0.091708,0.436822,0.734946,-0.244413,-0.903567,-0.406193,-0.351492,0.133068,0.962602,0.821249,0.218020,-0.047693
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.981800,0.758337,-0.939422,-0.494978,0.935906,-0.976996,0.972269,0.558618,-0.215081,0.600201,-0.363281,0.998439,-0.780037,0.652859,0.935672,0.119860,-0.982776,0.605710,-0.382839,-0.852481,0.231186,-0.925784,-0.746888,0.040844,-0.668921,0.464474,-0.991455,-0.570819,0.590941,-0.122164,0.498117,0.742235,-0.648711,0.231812,-0.393905
0.984371,0.991392,-0.913433,-0.479123,0.945343,-0.914898,0.991229,-0.511470,-0.380770,-0.227550,0.933209,0.999057,0.334243,0.823589,0.981846,-0.021270,-0.972749,-0.858903,-0.722138,-0.722004,-0.197452,-0.639886,-0.760648,-0.143575,0.287918,0.930267,-0.978050,-0.910032,0.582151,-0.378620,0.926149,0.987337,-0.004402,0.102297,-0.470648
0.936729,0.848221,-0.473878,-0.491495,0.934624,-0.351560,0.922785,-0.364527,-0.313633,0.123875,-0.840420,0.997137,0.133506,-0.523689,0.458641,-0.760102,-0.726051,0.241014,-0.538941,0.898518,-0.363435,-0.927904,-0.786066,-0.215751,0.456130,0.736780,-0.574417,-0.862478,0.419539,-0.361870,0.153570,0.981103,0.645770,0.232146,-0.144450
0.574424,0.613986,-0.219487,-0.445097,0.933956,-0.294200,0.945861,-0.505097,-0.271571,0.123394,-0.336280,0.993032,0.130105,-0.420498,0.293010,-0.627695,-0.774661,-0.119944,-0.449710,0.908520,-0.364417,-0.913462,-0.743394,-0.091708,0.436822,0.734946,-0.244413,-0.903567,-0.406193,-0.351492,0.133068,0.962602,0.821249,0.218020,-0.047693
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.998739,0.922070,-0.952014,0.083602,0.946579,-0.941677,0.955214,-0.492798,-0.687501,0.357005,-0.940660,0.999696,-0.146629,0.490429,0.957787,-0.010519,-0.980952,0.254049,-0.284980,0.211039,0.026899,-0.899634,-0.846242,-0.623568,0.245665,0.580198,-0.997105,0.323795,0.590478,-0.374488,0.596868,0.931897,-0.730298,0.671183,-0.466865
0.977980,0.669829,-0.778279,-0.850725,0.941152,-0.617498,0.977598,0.545874,-0.263559,0.275067,-0.144363,0.999058,-0.622820,0.675883,0.855506,0.616176,-0.982340,0.550699,-0.430320,-0.822062,0.447048,-0.951378,-0.718294,0.098105,-0.636396,0.610786,-0.946991,-0.835168,-0.077907,-0.278645,0.350180,0.990574,-0.946255,0.279980,-0.207366
0.993587,0.915150,-0.640446,-0.941146,0.958430,-0.397465,0.986299,0.592352,-0.896659,-0.626146,0.200716,0.999728,-0.149052,0.482028,0.992425,-0.222087,-0.994831,-0.020569,-0.418205,-0.322028,0.120179,-0.864878,-0.721270,-0.182548,0.111041,0.977126,-0.987348,-0.874268,0.074164,-0.372543,0.970518,0.995600,-0.994953,0.372939,-0.283861
0.999417,0.971858,-0.706383,-0.086648,0.944117,-0.859589,0.915297,-0.520512,-0.651388,0.087203,-0.955586,0.999811,0.331928,-0.259440,0.945267,-0.739255,-0.873137,0.230649,-0.499874,0.716889,-0.196190,-0.823007,-0.855835,-0.744296,0.309551,0.723223,-0.993877,-0.645986,0.254811,-0.372337,0.565970,0.965884,-0.049153,0.353271,-0.237399
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.841388,0.773882,-0.644310,0.995985,0.830245,-0.834599,0.768550,0.216667,-0.382838,0.049480,0.663623,0.994888,0.256177,0.501706,0.784755,-0.635646,-0.755560,-0.856733,-0.428606,0.915202,-0.270777,0.006433,-0.723930,-0.131791,0.322186,0.726920,-0.553967,-0.912461,0.693798,0.092757,0.078728,0.945544,0.723648,0.209252,-0.686193
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.999972,-0.775762,-0.939765,0.394152,0.946668,-0.929837,0.985449,-0.996913,0.406253,0.320940,-0.986104,0.996776,0.812326,-0.381209,0.996567,0.645540,-0.991098,0.506285,-0.732876,-0.515992,-0.651923,-0.968675,-0.834233,-0.152722,0.362926,0.733313,-0.785346,-0.046661,0.488299,-0.485958,0.244205,-0.071888,0.416824,0.998563,-0.457996
0.998437,0.580923,-0.881495,-0.138611,0.941932,-0.996567,0.981541,0.438760,-0.392040,0.805225,-0.083985,0.998209,-0.531113,0.666099,0.987911,0.771175,-0.995972,0.587509,-0.294780,-0.904124,0.458500,-0.933566,-0.722501,0.132418,-0.643909,0.675427,-0.995671,-0.122304,0.772062,0.126333,0.635192,0.794134,-0.954308,0.426557,-0.447455
0.417792,0.310185,-0.261530,0.990456,0.885243,0.682744,0.876066,0.734073,-0.058219,0.025215,0.117823,0.683372,-0.267873,-0.549118,0.368596,-0.613699,-0.465086,-0.271527,-0.446658,0.731170,-0.364245,-0.551408,-0.747778,0.060459,0.703749,0.730717,-0.217096,-0.668071,-0.471645,0.120645,-0.124549,0.830014,0.884410,0.280405,-0.035625
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425380,-0.473924,-0.487269,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714330,-0.289317,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.846276,0.560705,-0.056686,-0.231197,0.931150,-0.530166,0.899298,-0.140114,-0.403169,0.039499,-0.613673,0.984183,0.364547,-0.459940,0.305387,-0.527408,-0.753951,-0.045985,-0.436377,0.929765,-0.241488,-0.926997,-0.710503,-0.022621,0.264211,0.738003,-0.391852,-0.910136,0.621047,-0.366359,0.097902,0.971329,0.760072,0.284939,-0.020483
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425381,-0.473924,-0.487270,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714329,-0.289316,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
0.698513,0.292238,-0.294473,0.983158,0.838619,0.435126,0.875895,0.760825,-0.063432,-0.078615,0.148565,0.425381,-0.473924,-0.487270,0.419274,-0.660443,-0.592872,-0.213645,-0.434379,0.841448,-0.372977,-0.475108,-0.726667,0.069925,0.483808,0.714329,-0.289316,-0.897175,0.690641,0.172375,-0.118809,0.780467,0.887660,0.299227,-0.107801
