0.996525,0.955758,-0.692463,0.807156,-0.997704,0.455683,-0.380949,-0.053750,0.679206,0.973017,0.897533,0.794581,-0.945505,0.200123,0.993777,0.427163,-0.888297,0.660163,0.885264,-0.703047,0.603346,0.968529,-0.120782,-0.780940,-0.803373,0.812030,-0.999630,-0.048360,-0.700175,-0.550726,0.825517,0.804057,-0.940972,0.143459,-0.960758
0.973740,-0.174322,-0.598134,-0.422030,-0.747052,-0.157690,0.856696,-0.109211,0.026916,0.993098,-0.847047,0.896212,-0.962819,0.322010,0.945498,0.519660,-0.859010,0.030490,-0.520138,-0.768327,0.596860,-0.442725,-0.365870,0.682095,-0.813049,0.053144,-0.970872,-0.571113,0.356785,0.082175,0.300070,-0.949658,0.749910,-0.306387,-0.862958
0.961266,-0.521230,0.584369,0.856155,0.995040,-0.429456,0.917613,-0.995512,0.237339,0.995307,-0.959024,-0.739921,0.971367,-0.033236,0.984541,0.502032,-0.853648,-0.813538,0.870350,0.115870,0.477126,-0.737910,-0.126170,0.083381,0.698566,0.065077,-0.789741,0.558758,0.793882,-0.814035,0.421184,0.751807,0.793807,-0.236048,0.177435
0.981556,-0.627411,-0.340222,-0.105590,0.264095,-0.283121,0.692087,-0.509775,0.017631,0.968532,-0.939032,-0.581838,-0.956773,0.281460,0.943785,0.535588,-0.787841,0.030173,-0.129846,-0.964786,0.594092,-0.156131,-0.351744,0.721730,-0.812685,0.132031,-0.947544,-0.619083,-0.826356,0.148816,0.123698,-0.812188,-0.367223,-0.298210,-0.472265
0.159351,-0.422539,0.095986,-0.111054,0.187505,0.683770,0.290745,-0.454202,0.018342,-0.176452,-0.433242,0.778764,-0.023299,-0.031468,-0.050312,0.282931,-0.244914,0.011718,-0.232355,0.089556,-0.217505,0.067304,-0.401100,0.290555,-0.203597,0.226028,0.004121,-0.086147,0.164883,-0.549065,-0.301780,-0.710048,0.056554,-0.239434,0.312084
0.999908,0.908096,-0.878185,-0.774971,-0.972742,-0.291124,0.988729,-0.001668,0.559544,0.998962,0.992958,-0.718503,0.230985,0.807326,0.999940,0.679495,-0.821098,0.245064,0.963754,-0.999988,0.850425,0.977282,0.067410,0.917652,-0.752653,-0.391435,-0.987867,0.998412,0.985673,0.853544,0.874877,-0.985716,-0.932475,0.932928,-0.997967
-0.082899,-0.867930,0.735548,-0.271995,0.262901,0.798985,-0.156109,-0.672249,-0.595501,-0.880669,-0.249654,-0.765016,0.045908,-0.099453,-0.114591,0.200155,-0.518822,-0.073241,-0.149770,0.968934,-0.473662,-0.985959,-0.534550,-0.041525,0.247195,0.685861,0.137953,-0.813201,0.291334,-0.545035,-0.472794,0.778330,0.857390,-0.257513,0.657027
-0.293628,-0.230551,0.672492,-0.883663,0.220805,0.875152,-0.008849,0.710412,-0.811564,-0.865895,0.776283,0.573987,0.652925,-0.066832,-0.209997,-0.398251,-0.381507,-0.862737,-0.309277,0.979215,-0.326623,-0.970572,-0.683169,-0.513131,0.968072,0.627763,0.297326,-0.985537,0.324869,-0.412048,-0.535548,0.880395,0.933172,-0.411996,0.811375
0.971355,0.218891,-0.559379,-0.265126,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812996,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
-0.332566,-0.423988,-0.093247,0.216751,0.204437,0.837102,-0.213930,0.668540,-0.070811,-0.988196,-0.027184,-0.565407,-0.261417,-0.132735,-0.312827,-0.032886,-0.303037,-0.409612,-0.262856,0.960604,-0.466776,-0.241839,-0.572115,0.145556,0.467857,0.563933,0.236882,-0.573796,0.291041,-0.581595,-0.640980,0.588117,0.841056,-0.265380,0.742709
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.996482,0.153635,-0.817732,-0.721329,0.994550,0.525788,0.884187,-0.057696,0.407373,0.991135,-0.786201,0.851745,-0.964054,0.695440,0.998068,0.497085,-0.992995,0.136127,0.912862,-0.997673,0.847311,-0.938156,0.151077,0.860127,-0.752245,0.642461,-0.338982,0.625035,0.837257,0.831773,0.662761,-0.375623,-0.841305,0.465701,-0.875350
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.995603,0.617339,-0.706566,-0.492790,0.992842,0.373640,0.719817,-0.062815,0.016302,0.985547,-0.707210,0.057408,-0.967993,0.342303,0.995737,0.529466,-0.995482,0.032492,0.444376,-0.994215,0.646747,-0.828101,-0.382423,0.856907,-0.814867,-0.183662,-0.979957,0.514067,0.704442,-0.419418,0.564835,-0.257281,-0.598374,-0.178392,-0.914684
-0.005213,-0.620369,0.679079,0.107509,0.252515,0.834162,0.425210,-0.693253,-0.468741,-0.836843,-0.390635,-0.555794,-0.098674,-0.011038,-0.102685,0.307059,-0.478284,-0.005707,-0.031107,0.941235,-0.457038,-0.980883,-0.477921,0.111754,-0.027509,0.326427,0.125603,-0.565033,0.135221,-0.316787,-0.345483,0.761306,0.783282,-0.251672,0.426370
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.995619,0.690115,-0.761722,-0.532053,0.993804,0.259601,0.652987,-0.180045,0.019790,0.988474,-0.601790,0.056270,-0.981901,0.121909,0.997071,0.482380,-0.997087,0.028306,0.578215,-0.995296,0.854201,-0.832344,-0.420344,0.812068,-0.940781,0.098157,-0.986343,0.560474,0.839346,-0.265456,0.554033,-0.064157,-0.671071,-0.155732,-0.921532
0.297261,0.900356,-0.831872,-0.547931,0.979622,-0.011826,0.399106,-0.158286,-0.977087,-0.818517,0.735639,0.982188,-0.509451,-0.461246,0.815650,0.061767,-0.861142,-0.902544,0.271728,0.854454,0.359455,-0.944214,-0.649064,-0.898064,0.771348,0.928462,-0.078643,-0.939547,0.410941,-0.143692,0.856505,0.978680,-0.618094,-0.324767,-0.800340
-0.152587,-0.854413,0.674085,-0.434588,0.222713,0.888892,-0.177757,-0.582643,-0.648599,-0.944868,-0.014457,-0.640382,0.064543,-0.070766,-0.156258,0.101176,-0.485767,-0.089053,-0.138651,0.975360,-0.464431,-0.988033,-0.635185,-0.147654,0.448429,0.738167,0.232149,-0.867602,0.205899,-0.484860,-0.530704,0.811647,0.852190,-0.283101,0.665854
-0.005213,-0.620369,0.679079,0.107509,0.252515,0.834162,0.425210,-0.693253,-0.468741,-0.836843,-0.390635,-0.555794,-0.098674,-0.011038,-0.102685,0.307059,-0.478284,-0.005707,-0.031107,0.941235,-0.457038,-0.980883,-0.477921,0.111754,-0.027509,0.326427,0.125603,-0.565033,0.135221,-0.316787,-0.345483,0.761306,0.783282,-0.251672,0.426370
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.996185,-0.952145,-0.348657,-0.096668,0.981511,-0.395380,0.714592,-0.767792,-0.198365,0.993399,-0.623220,-0.960958,-0.985225,0.034984,0.995776,0.195052,-0.990198,0.031865,0.944945,-0.996036,0.867746,-0.933578,-0.082871,0.951195,-0.955154,-0.086372,-0.905827,0.356267,0.895643,-0.177209,0.439405,-0.652185,-0.684004,-0.107671,-0.366230
0.971355,0.218891,-0.559379,-0.265125,0.963584,0.438036,0.868265,-0.106859,-0.001312,0.869359,-0.700476,0.839150,-0.962282,0.318650,0.946701,0.481143,-0.994555,0.029973,0.554413,-0.967131,0.596219,-0.881680,-0.358087,0.485155,-0.812995,0.063941,-0.968910,-0.665439,0.637727,-0.471500,0.349823,0.868294,-0.843260,-0.311462,-0.855795
0.943360,0.939249,0.056821,-0.103131,0.997372,-0.625479,0.656732,-0.046098,-0.996706,0.422019,-0.423991,0.998562,0.062489,-0.068009,0.961808,0.155996,-0.959702,-0.917635,0.983082,0.580870,-0.044755,-0.805634,-0.481829,-0.655501,0.313400,0.583830,-0.968611,-0.765600,0.885440,0.285430,0.835081,0.832905,-0.963582,0.504740,-0.867581
0.854546,0.820491,-0.135676,-0.717114,0.992871,0.191534,0.014404,0.077871,-0.225652,0.148237,0.195760,0.946130,-0.845148,-0.116308,0.842868,-0.360773,-0.891205,-0.429146,0.158445,0.830514,0.661086,-0.661816,-0.848664,-0.865997,0.694073,-0.621615,0.643319,-0.915535,-0.167296,0.129866,0.602393,0.982876,-0.443448,-0.519091,-0.662012
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
-0.459681,0.226707,0.276724,-0.125696,0.397390,0.836735,-0.637451,0.816730,-0.147313,0.035309,0.904463,0.452931,-0.419948,0.623405,-0.184213,-0.446583,-0.588544,-0.847491,-0.031360,0.944894,-0.752513,0.308796,-0.533186,-0.324557,0.948926,0.418390,0.091429,-0.858697,0.164640,-0.158305,-0.553885,0.797289,0.709829,-0.292139,0.309749
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.824210,-0.965182,0.577025,-0.170429,0.865914,0.746349,-0.523047,-0.991781,-0.477567,-0.516920,-0.961138,-0.602004,-0.693253,-0.713209,0.512603,0.288766,-0.968427,0.895878,0.693680,0.854936,-0.007469,-0.989826,-0.149642,-0.295333,-0.280156,0.257809,0.623505,-0.799432,-0.636919,0.797284,-0.335672,0.880831,-0.315123,-0.225343,-0.477309
0.999117,-0.020663,-0.648810,-0.564659,0.991767,-0.257036,0.842938,-0.120109,-0.033032,0.996093,-0.632169,-0.664059,-0.951308,0.421380,0.997939,0.625277,-0.992808,0.032860,0.885386,-0.997731,0.647554,-0.877273,0.034600,0.936918,-0.814925,0.166323,-0.843076,0.100095,0.877927,0.078351,0.529236,0.207450,-0.861471,-0.065613,-0.703892
-0.210560,-0.306674,-0.050529,0.675300,0.252246,0.849878,0.482776,0.451184,-0.013076,-0.836417,0.151341,-0.499663,-0.276509,-0.018729,-0.128812,0.146284,-0.458311,-0.110303,-0.134545,0.905706,-0.547132,-0.492261,-0.466749,0.203926,0.269572,0.379714,0.180032,-0.707671,0.202046,-0.253728,-0.411026,0.561027,0.810148,-0.254010,0.524443
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189133,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333668,-0.291693,-0.313493,0.288651,0.833590,-0.239255,0.505504
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189133,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333668,-0.291693,-0.313493,0.288651,0.833590,-0.239255,0.505504
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
-0.074023,-0.912819,-0.107639,-0.211689,0.283125,0.682495,0.044612,-0.860121,0.125435,-0.897750,-0.315336,0.499497,-0.135023,-0.179731,-0.095793,0.167541,-0.236397,0.027391,-0.451576,0.249018,-0.428627,0.301719,-0.505359,0.149413,0.117806,0.873732,0.206481,-0.049906,0.011534,-0.148034,-0.590069,-0.626901,0.185930,-0.241942,0.473622
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.836733,0.501774,0.514011,0.127038,0.984944,-0.681830,0.445475,-0.047901,0.064853,0.706867,-0.730005,0.476075,-0.898039,-0.181502,0.734595,-0.465347,-0.827184,0.434504,0.663145,-0.605318,0.010709,-0.969870,-0.712135,0.126724,-0.082226,0.515256,-0.226250,0.166337,0.084151,0.513660,0.214524,0.953525,-0.398523,-0.356175,-0.614472
-0.065456,0.207680,-0.113968,0.381518,0.691318,-0.651494,0.272560,0.424556,-0.831167,-0.018386,0.399575,0.345698,-0.270515,-0.288190,0.024754,-0.298613,-0.737267,-0.188270,0.396263,0.880104,-0.105524,-0.404204,-0.144698,-0.117502,0.229292,-0.016246,-0.056567,-0.893612,0.127321,0.184329,-0.344864,0.394107,-0.000941,-0.054845,0.066523
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
0.903472,-0.933437,-0.947453,0.827680,-0.293006,-0.474097,0.413065,-0.721777,-0.060824,-0.683421,0.682089,-0.957056,-0.942209,-0.580627,0.482266,0.541393,0.609883,-0.245186,0.723988,-0.864955,0.635426,-0.227563,0.979533,0.893879,-0.805096,0.952656,0.932942,0.753934,-0.682567,0.600631,0.840151,-0.154574,0.818812,0.220228,-0.949488
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.983954,0.590601,-0.284907,0.843583,0.946915,-0.066143,0.864901,0.588764,0.218804,0.763738,-0.478679,0.982046,-0.991670,0.752176,0.956518,-0.004614,-0.981710,-0.513158,-0.139609,-0.340272,0.741515,-0.844957,-0.736006,-0.471665,-0.956271,0.032059,-0.941051,-0.786279,-0.200705,0.108601,0.484888,0.994828,-0.764168,-0.538175,-0.899643
-0.551185,-0.144482,0.814510,0.977157,0.271101,0.201835,0.519638,0.474220,-0.025864,-0.443043,-0.230652,0.860009,-0.107181,-0.373203,-0.341904,0.142196,-0.147055,-0.970381,-0.809779,0.094065,-0.606964,-0.640570,-0.704626,-0.195852,0.719687,0.301223,0.081802,-0.067822,-0.124502,-0.855344,-0.624042,-0.183229,-0.088785,-0.248586,0.642251
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
0.981556,-0.627411,-0.340222,-0.105590,0.264095,-0.283121,0.692087,-0.509775,0.017631,0.968532,-0.939032,-0.581838,-0.956773,0.281460,0.943785,0.535588,-0.787841,0.030173,-0.129846,-0.964786,0.594092,-0.156131,-0.351744,0.721730,-0.812685,0.132031,-0.947544,-0.619083,-0.826356,0.148816,0.123698,-0.812188,-0.367223,-0.298210,-0.472265
0.999405,0.412480,-0.814839,-0.887408,0.994939,0.011054,0.812705,-0.069535,0.010361,0.998420,-0.412189,-0.121730,-0.477645,0.429679,0.998462,0.620214,-0.993637,0.031858,0.849327,-0.993269,0.603980,-0.831648,-0.240961,0.946625,-0.814894,0.392669,-0.458977,0.105210,0.886917,0.093737,0.553767,-0.465492,-0.736307,0.550464,-0.791584
0.532867,0.977559,-0.935323,0.938531,0.993525,-1.000000,0.713094,-0.820243,-0.998906,0.904353,-0.904386,0.983930,-0.908442,-0.652060,0.860023,-0.863418,-0.744893,-0.842243,0.719324,0.260386,0.570952,-0.601605,-0.520496,-0.346976,0.031498,-0.076490,-0.815958,-0.604061,0.701978,0.047002,0.698361,0.997289,-0.925938,0.355215,-0.825214
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.972793,-0.632093,-0.548764,-0.380634,0.958136,0.030746,0.455318,-0.572628,0.017489,0.986540,-0.906389,-0.779858,-0.915903,0.136445,0.951397,0.386943,-0.990590,0.023507,0.624849,-0.981813,0.797225,-0.958094,-0.460673,0.909441,-0.703330,-0.071379,-0.943629,-0.558320,0.699599,-0.293793,0.380055,-0.443792,-0.584530,-0.246521,-0.638439
0.969382,0.374966,-0.672545,0.636492,0.804443,-0.250462,0.700029,-0.310529,-0.026736,0.503275,-0.750834,0.607471,-0.948821,0.300727,0.945471,0.399296,-0.944425,0.023197,-0.088924,-0.621637,0.592379,-0.130885,-0.408540,0.440951,-0.811830,0.083412,-0.972518,-0.897027,-0.976235,-0.407347,0.300445,-0.600829,-0.231565,-0.319687,-0.831372
-0.082899,-0.867930,0.735548,-0.271995,0.262901,0.798985,-0.156109,-0.672249,-0.595501,-0.880669,-0.249654,-0.765016,0.045908,-0.099453,-0.114591,0.200155,-0.518822,-0.073241,-0.149770,0.968934,-0.473662,-0.985959,-0.534550,-0.041525,0.247195,0.685861,0.137953,-0.813201,0.291334,-0.545035,-0.472794,0.778330,0.857390,-0.257513,0.657027
0.681320,0.636033,-0.779579,0.767308,0.371256,0.873717,-0.890590,0.150805,0.091928,-0.953107,0.932648,-0.450103,-0.985387,0.740135,0.720687,-0.478979,-0.551025,-0.611653,-0.207724,0.945767,0.406279,0.174010,-0.608055,-0.687810,0.838327,0.890597,0.664635,0.918917,-0.015077,-0.721822,0.798406,0.836665,0.993386,-0.338764,-0.770647
-0.005213,-0.620369,0.679079,0.107509,0.252515,0.834162,0.425210,-0.693253,-0.468741,-0.836843,-0.390635,-0.555794,-0.098674,-0.011038,-0.102685,0.307059,-0.478284,-0.005707,-0.031107,0.941235,-0.457038,-0.980883,-0.477921,0.111754,-0.027509,0.326427,0.125603,-0.565033,0.135221,-0.316787,-0.345483,0.761306,0.783282,-0.251672,0.426370
0.980840,-0.027255,-0.771140,-0.135995,0.973083,0.288474,0.343812,-0.640477,-0.182917,0.927667,-0.588412,0.783061,-0.971943,-0.110263,0.955553,0.212899,-0.998389,0.018995,0.878217,-0.972592,0.846192,-0.838771,-0.411191,0.448537,-0.929659,-0.011660,-0.791091,-0.585673,0.804959,-0.533729,0.387839,0.879110,-0.848771,-0.236137,-0.840088
0.351393,0.972591,-0.997711,0.989286,0.926497,-0.999370,-0.813539,-0.880242,-0.997391,0.091333,-0.974519,0.059232,-0.646707,-0.902824,0.919604,-0.911872,0.793781,-0.165109,-0.455849,-0.932378,0.987071,0.966267,0.033736,-0.567184,0.990681,0.174442,-0.792740,0.960997,-0.870649,-0.006004,0.638906,0.958563,0.488022,0.991741,-0.945889
-0.063006,-0.728921,0.525350,-0.417430,0.187986,0.793626,0.390626,-0.556405,0.019200,-0.738956,-0.543215,0.762656,-0.059626,-0.049783,-0.108112,0.294474,-0.220884,0.012409,-0.304667,0.241404,-0.386871,-0.818133,-0.480141,0.420775,-0.470411,0.253329,0.011619,-0.098647,0.334653,-0.561302,-0.409547,-0.842326,0.047077,-0.249555,0.384843
0.826953,0.781317,-0.340318,0.869079,0.933508,-0.836028,-0.047772,-0.175985,-0.973770,-0.254617,0.887493,0.772288,-0.798066,-0.260392,0.815963,-0.255539,-0.857146,-0.102534,0.550001,0.940026,0.391048,0.008221,-0.647652,-0.802471,0.722430,0.765180,0.769850,-0.874802,-0.067529,-0.009591,0.151737,0.741454,-0.008193,-0.478746,-0.751432
0.996022,0.565714,-0.722994,-0.464873,0.627863,-0.766131,0.868230,-0.110493,0.001937,0.975691,-0.497587,0.806438,-0.917169,0.323486,0.995724,0.546840,-0.931898,0.029379,0.610611,-0.996335,0.646835,-0.114828,-0.389218,0.652204,-0.814643,0.137819,-0.994476,-0.156416,-0.996837,-0.412346,0.490881,-0.890405,-0.795206,-0.181181,-0.827217
0.978642,0.278437,-0.728041,0.403591,0.936324,-0.395875,0.598835,-0.546589,-0.162876,0.907483,-0.247643,0.922032,-0.992195,0.392147,0.962905,0.104916,-0.998709,-0.730422,0.821704,-0.870660,0.888893,-0.739034,-0.578655,0.353367,-0.961467,-0.126534,-0.334290,-0.438024,0.729076,-0.759846,0.499785,0.946739,-0.891218,-0.270952,-0.893935
-0.105480,-0.078536,-0.026470,0.485578,0.403664,0.659729,0.380529,0.381046,-0.061049,-0.066799,0.132625,-0.460595,-0.189132,-0.042977,-0.027806,0.113248,-0.590113,-0.061363,-0.043846,0.804480,-0.436042,-0.589657,-0.417550,0.167772,0.045473,0.117655,-0.035370,-0.648952,0.333667,-0.291693,-0.313493,0.288651,0.833589,-0.239255,0.505504
0.992614,-0.015482,-0.874857,-0.177679,-0.201779,-0.621385,0.255936,0.324965,0.006495,0.990335,-0.817746,0.731743,-0.994769,0.528151,0.966309,-0.016548,-0.590079,0.053165,-0.854748,-0.479276,0.909671,0.301354,-0.444155,0.448290,-0.957401,0.477961,-0.970011,0.553118,-0.957250,0.906760,0.369155,-0.933950,0.606989,-0.310240,-0.818321
0.937363,0.537163,-0.689497,-0.760799,0.024939,0.619612,0.710775,-0.045910,0.026330,-0.443151,0.295603,0.815455,-0.964391,0.327848,0.943737,0.466527,-0.138076,0.029655,-0.063332,-0.233761,0.600286,0.919883,-0.396617,0.458319,-0.814303,-0.077996,-0.973293,-0.702968,0.624585,-0.571393,0.442441,-0.889698,0.991807,-0.330325,-0.943628
0.156765,-0.453349,0.485427,-0.169805,0.377723,0.670539,0.463230,-0.531630,-0.239289,-0.164442,-0.433119,-0.624010,0.062312,-0.041470,-0.049526,0.264313,-0.625146,-0.011960,-0.004175,0.913073,-0.386295,-0.967959,-0.419222,0.162806,-0.196528,0.219838,0.009314,-0.618006,0.183998,-0.531118,-0.292701,0.777573,0.847005,-0.231238,0.391364
