0.279183,0.794849,0.764598,-0.089796,-0.014693,0.139156,-0.049877,0.109353,-0.000058,-0.002730,0.060603,0.052728,0.036319,-0.020236,0.954348,-0.013799,-0.066876,-0.007424,-0.560904,0.310036,-0.820076,-0.330379,-0.314426,0.241112,0.770614,0.596539,0.007510,-0.002098,-0.081382,-0.268695,0.036116,0.971550,0.152857,0.269172,0.004710
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.015479,-0.792379,-0.595152,0.239427,0.150916,0.839535,0.877174,-0.327874,0.293714,-0.000869,0.115994,0.000941,-0.554835,-0.843187,-0.097319,0.334679,-0.023052,0.024629,-0.878360,0.095100,-0.427174,0.709331,0.894039,0.046738,0.057264,0.539851,0.148146,0.018325,0.261625,-0.059525,0.053671,0.913914,-0.313343,-0.286097,0.016983
0.017929,-0.979622,-0.222802,0.181170,0.266567,-0.615247,-0.605309,-0.151761,-0.762784,-0.010076,-0.201700,-0.082515,0.835522,-0.953821,-0.093794,-0.362083,0.674576,0.179902,0.565582,-0.053971,0.196044,-0.212781,0.810330,-0.335543,0.055216,0.308473,0.084443,0.083685,0.114954,-0.147575,0.920484,0.690396,0.860685,-0.543310,0.028674
-0.883268,0.056044,0.388897,0.020098,-0.063485,0.595359,0.558356,-0.057337,0.306429,0.946863,-0.108855,-0.332627,0.498390,0.424145,-0.868412,0.901803,-0.095300,0.290030,-0.077741,-0.169118,-0.571421,-0.550717,-0.066601,0.039438,-0.595100,-0.011555,0.947284,-0.841745,0.032063,0.229760,-0.217826,-0.006781,0.023271,0.154384,-0.174138
0.002471,-0.989668,-0.191889,0.831599,-0.280364,0.149071,0.377381,-0.171823,0.527420,-0.008614,-0.366025,0.004676,-0.423785,-0.979499,-0.005718,-0.470038,0.299090,0.060077,0.644644,0.024850,-0.019201,0.627553,0.787213,0.369750,0.031104,0.538836,0.226619,-0.136931,0.697749,-0.049583,0.390942,0.899019,0.728153,-0.609598,0.039066
0.163178,0.640643,0.108974,-0.437396,-0.000423,0.077321,-0.437637,0.133096,0.014997,-0.013115,0.095764,0.020767,-0.171693,-0.372118,-0.619042,-0.121317,0.005960,-0.014852,-0.660396,0.093332,-0.934491,0.015962,-0.856134,-0.040101,0.713564,0.679310,0.100981,0.003381,0.038425,-0.123865,-0.100696,0.972734,-0.155606,0.575628,0.016424
0.807716,0.101681,-0.119953,-0.007551,0.081474,0.466896,0.114227,-0.369189,0.604160,0.563508,0.558036,-0.197458,-0.052927,-0.170245,-0.420913,0.114223,-0.378024,0.143100,0.873328,-0.304365,-0.834171,0.166091,0.261578,0.616547,0.146857,0.633444,0.785180,-0.200935,0.062017,0.021012,-0.040896,0.868471,0.589502,0.012992,0.223189
-0.024923,-0.815148,0.028252,-0.017871,0.313537,0.047691,-0.156146,-0.302768,0.323564,0.745272,-0.171261,0.007482,-0.027823,-0.368370,-0.138748,-0.001777,0.452373,-0.395738,0.074801,0.016100,-0.348188,0.081783,-0.868989,0.013768,-0.518983,0.014157,0.554927,-0.042771,0.001199,0.050262,-0.116570,-0.024146,0.864666,0.191741,0.758693
0.000385,-0.987991,-0.014388,0.045334,-0.635262,-0.149073,-0.635726,0.100465,-0.376283,-0.009408,-0.668217,0.192392,0.945401,-0.995761,-0.068273,-0.067969,0.898155,0.081864,0.633631,0.000611,0.001650,0.823576,-0.333037,-0.034907,0.242802,0.100067,-0.777931,0.838983,0.058515,0.008974,0.878096,0.238707,0.888980,0.893691,0.928007
0.437470,0.762744,-0.101775,-0.375984,0.044836,0.200795,0.202152,-0.418727,0.301739,-0.003298,0.049283,0.016773,-0.091392,0.011081,-0.318291,0.109305,-0.004468,-0.007974,-0.572421,0.001999,-0.333121,-0.129165,0.085468,0.092986,0.086796,0.295661,0.053674,0.000956,-0.180573,-0.497550,0.027464,0.248625,-0.065189,0.429597,0.008515
0.231959,0.245744,0.150739,0.097587,-0.439225,0.017149,0.156807,0.038834,0.025523,-0.692894,0.337496,0.553546,-0.495896,0.282607,0.211490,0.348931,-0.238466,-0.114253,0.023465,-0.032531,-0.026530,0.060095,-0.022596,-0.042491,-0.423417,-0.144333,-0.458821,-0.046130,0.116992,0.048062,-0.027877,-0.022993,0.003065,0.060806,-0.291179
0.185977,0.224462,0.207033,0.225342,-0.590240,-0.026553,-0.039205,0.070729,-0.004332,-0.770003,0.377677,0.438785,-0.386444,0.339462,0.198258,0.653966,-0.330816,-0.073099,0.037064,-0.021637,-0.012686,0.048311,-0.029822,-0.012874,-0.296667,-0.144221,-0.220670,-0.148319,0.378451,0.136606,-0.014272,-0.092216,0.013378,0.038575,-0.298029
-0.622322,0.067796,0.408099,0.346744,0.066750,0.627454,-0.351074,-0.048900,0.210164,0.336052,-0.629735,-0.116043,0.275597,0.083264,-0.629445,0.927272,-0.110335,0.272648,-0.116744,-0.290162,-0.103435,-0.405804,0.019295,0.359380,-0.269076,0.696096,0.521018,-0.005915,0.809455,0.005742,-0.276426,0.065378,0.002722,-0.135457,0.095262
0.068542,0.382440,-0.912848,-0.257337,-0.015053,0.011715,-0.282044,0.012684,0.001137,-0.072266,-0.018484,0.540436,-0.081727,-0.186890,0.894525,-0.145336,-0.002760,-0.022509,-0.174164,0.029487,-0.185702,-0.044387,-0.498721,-0.105781,0.752029,-0.493869,-0.006772,0.001789,0.317555,0.200167,0.525921,0.893477,-0.126589,0.232930,0.012543
0.362525,0.066744,0.560093,0.131618,-0.319829,0.177712,0.365768,0.064059,0.187624,-0.741090,0.291010,0.086013,-0.049704,0.215285,0.619947,0.071133,-0.135174,-0.038532,-0.030202,-0.062267,-0.110233,0.049185,-0.064180,-0.252149,-0.064745,-0.629188,-0.043792,-0.005099,0.161748,-0.064243,-0.111857,-0.118330,-0.006798,0.034695,-0.142742
0.005913,-0.704484,-0.018134,-0.097482,0.619565,-0.189056,-0.529615,0.058945,-0.627353,0.013649,-0.221001,-0.139000,0.718108,-0.915532,-0.015957,-0.040222,0.640285,-0.062603,0.279022,0.002719,0.018918,0.523236,0.837858,0.029458,-0.016615,0.039618,-0.295803,0.888955,0.013068,-0.011881,0.729233,0.062563,0.805104,0.177983,0.810865
0.782568,0.068084,0.052749,0.001477,0.098052,0.507955,0.100968,-0.018686,0.437621,-0.353046,0.088829,0.143989,-0.030849,-0.229707,-0.622685,-0.007076,0.044269,-0.195780,-0.741018,0.141295,-0.034361,0.332441,0.398951,0.405286,0.156096,0.800506,-0.274619,0.019193,-0.181420,-0.541362,0.214248,0.608086,0.011762,0.059368,0.212131
0.758688,0.005370,0.674146,0.383310,-0.170692,0.507062,-0.156872,0.063135,0.029195,0.687465,-0.052714,-0.085691,0.735677,0.600235,-0.182862,0.394602,-0.238366,-0.110472,-0.021605,-0.113282,-0.379734,-0.551587,-0.001794,0.360553,-0.363555,-0.078820,0.640343,-0.943228,0.106222,0.379010,-0.196440,0.406153,0.013318,0.338322,-0.104294
0.252895,-0.201185,0.308918,-0.320106,0.115313,0.142863,0.160111,0.587069,0.046078,-0.013583,-0.038985,0.015339,0.455038,-0.030458,-0.612547,-0.056344,0.037230,-0.001131,-0.339009,-0.021945,-0.760604,-0.062618,-0.050690,0.069037,-0.098192,0.439721,-0.080331,0.001782,-0.324031,-0.418013,-0.329793,0.750983,-0.576411,0.653411,0.008833
0.124251,0.416819,-0.188624,-0.295910,-0.083658,0.087577,0.265354,0.014825,0.071912,-0.021635,0.054982,0.047407,-0.100156,-0.011083,0.096295,0.024953,-0.003034,-0.000612,-0.221565,0.012435,-0.373516,-0.009648,-0.080535,-0.027978,0.153867,-0.312196,-0.003829,0.002398,-0.232520,-0.103318,0.068269,0.136825,-0.155835,0.251297,0.004482
-0.000182,-0.999806,-0.002532,0.015160,-0.790574,-0.982774,-0.732807,-0.064562,0.243348,0.041920,-0.924818,-0.000907,-0.076879,-0.999732,-0.011458,-0.001103,0.906123,0.148583,0.333007,0.000737,0.000653,0.756847,0.821538,0.003472,0.000935,0.071171,-0.586534,0.919532,0.008725,-0.000456,0.873791,0.240162,0.864133,-0.576940,0.973234
0.146801,0.100122,-0.005817,-0.142837,-0.199619,0.163107,0.030695,0.049934,-0.017599,-0.933305,-0.093247,0.840217,0.123670,0.091940,0.072199,-0.686846,-0.013556,-0.214232,-0.023436,-0.396160,-0.493183,-0.663460,-0.012283,-0.605505,0.101995,-0.660563,-0.671518,0.080944,-0.713837,-0.010562,-0.089041,0.230621,-0.032582,0.688260,0.083118
0.854271,0.180981,-0.554366,-0.101032,-0.117900,0.143050,-0.214447,0.013397,-0.010875,-0.952465,0.021839,0.960817,0.174310,0.028514,0.986117,-0.787770,-0.204214,-0.474827,-0.030264,-0.064068,-0.385468,-0.767669,-0.009925,-0.883002,0.655639,-0.766445,-0.838085,0.072761,-0.781186,-0.077492,-0.010924,0.396611,-0.026359,0.716513,0.129509
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
0.183865,0.294946,0.175359,-0.478736,-0.026894,0.002356,-0.257645,0.301013,0.000939,-0.039818,0.005533,0.110058,0.185819,0.026741,0.577359,-0.063845,-0.002930,-0.001023,-0.042208,0.000644,-0.791881,-0.015093,-0.077397,-0.039894,0.286983,-0.611205,-0.001067,0.001900,-0.512901,-0.177136,-0.408747,0.019620,-0.122561,0.295641,0.002686
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.038238,0.324744,-0.065201,0.000076,-0.095678,0.878029,0.888595,-0.040510,0.233417,0.112026,-0.868887,-0.080716,-0.718873,-0.921444,-0.385224,0.890066,0.235731,0.248939,-0.243781,0.214269,-0.041240,0.554559,0.151519,0.431205,-0.103298,0.862230,0.589879,-0.424427,0.870292,-0.010047,-0.055358,0.469645,0.018156,-0.700281,0.131937
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.319636,-0.207897,0.062567,-0.788118,0.743597,0.528332,-0.388168,-0.027336,0.343955,0.157163,-0.682661,-0.019101,0.148026,-0.786215,-0.732499,-0.239823,0.422202,-0.263901,-0.090869,-0.113406,-0.075611,0.128954,0.042878,0.626614,-0.075438,0.759137,-0.489763,0.340628,0.670359,-0.004004,-0.310515,0.291277,0.038584,-0.454320,0.168176
-0.208206,0.092538,0.420509,-0.082637,-0.154113,0.218360,0.227264,0.138313,-0.038407,-0.893023,-0.097325,0.472257,0.129867,0.142649,-0.278429,-0.542602,-0.199558,-0.122426,-0.012511,-0.495906,-0.483826,-0.559604,-0.009547,-0.398544,-0.197235,-0.581687,-0.684584,0.090478,-0.695854,0.099917,-0.149757,0.011077,-0.026383,0.668497,0.043039
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.489556,-0.104913,0.197432,-0.693701,0.765996,0.586982,-0.598382,0.020267,0.132654,-0.197227,-0.616949,0.390305,0.327661,-0.590955,-0.857672,-0.345072,0.238618,-0.447953,-0.082119,-0.409003,-0.181263,-0.104050,0.018032,0.645417,-0.161481,0.754230,-0.752443,0.342927,0.511475,0.036888,-0.321231,0.233913,0.063028,0.545634,0.074397
-0.715410,-0.043898,0.410832,-0.160722,0.268136,-0.217496,-0.367441,0.181880,-0.243767,-0.840816,-0.436883,0.181588,0.812272,0.137448,-0.877596,-0.927246,0.194563,-0.332130,0.190756,-0.514428,-0.360854,0.038421,-0.019044,-0.386430,-0.497285,-0.174973,-0.529223,0.591104,-0.225188,0.495551,-0.327000,-0.042909,-0.003398,0.757482,0.095410
0.197249,0.147964,0.169027,-0.165281,-0.221581,0.123143,-0.099908,0.045766,-0.021768,-0.944555,-0.014276,0.895213,0.128129,0.098335,0.471284,-0.693476,-0.180895,-0.275439,-0.018486,-0.409303,-0.455460,-0.653694,-0.007623,-0.665380,0.353932,-0.713469,-0.776628,0.089346,-0.784162,-0.007526,-0.088655,0.184579,-0.025454,0.708702,0.066001
-0.208206,0.092538,0.420509,-0.082637,-0.154113,0.218360,0.227264,0.138313,-0.038407,-0.893023,-0.097325,0.472257,0.129867,0.142649,-0.278429,-0.542602,-0.199558,-0.122426,-0.012511,-0.495906,-0.483826,-0.559604,-0.009547,-0.398544,-0.197235,-0.581687,-0.684584,0.090478,-0.695854,0.099917,-0.149757,0.011077,-0.026383,0.668497,0.043039
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.865889,-0.132042,0.284738,-0.256376,0.704298,0.654303,-0.554448,0.068513,0.047480,-0.540544,-0.666881,0.731228,0.498314,-0.616638,-0.848415,-0.949629,0.614960,-0.733966,-0.352708,-0.027643,-0.335049,0.529590,-0.012834,0.805616,-0.303113,0.802687,-0.900419,0.137184,0.453092,-0.141278,-0.266211,0.473902,-0.032739,0.800992,0.130078
-0.183757,-0.031901,0.256728,-0.441467,0.708918,0.540670,-0.349656,0.070981,-0.036403,-0.125110,-0.520817,0.064302,0.309556,-0.234534,-0.909576,-0.586012,0.198781,-0.204010,-0.093671,-0.463988,-0.265776,-0.515244,0.000157,0.562681,-0.315361,0.638867,-0.570148,0.286084,-0.391172,-0.016109,-0.307948,0.200182,-0.024243,0.563975,0.078798
-0.529864,-0.461338,0.169476,-0.531825,0.775876,-0.795061,-0.485270,0.166065,-0.536600,0.253599,-0.609034,-0.713743,0.908778,-0.448286,-0.765168,-0.965805,0.885011,-0.367614,0.271711,-0.571688,0.153698,0.620659,0.030188,0.753681,-0.444918,0.519579,-0.228512,0.894800,0.194443,0.400384,-0.474701,0.081245,0.119723,-0.029208,0.231312
-0.046051,0.039006,-0.757280,-0.423702,0.051656,0.044384,-0.469929,0.070358,-0.020763,-0.930953,-0.357949,0.982210,0.492480,-0.094893,-0.842093,-0.952810,0.243081,-0.492387,-0.010580,-0.242406,-0.584870,-0.526809,-0.038556,-0.830065,0.559420,-0.530340,-0.874177,0.146867,-0.241902,-0.129371,-0.053299,0.357046,-0.065915,0.803891,0.170043
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.242581,-0.153621,0.011379,-0.529263,-0.050250,0.008327,0.118713,0.643572,0.010290,-0.049066,0.008270,0.062355,-0.025568,-0.128978,-0.323993,-0.050830,0.084740,-0.001118,-0.170102,0.103452,-0.784237,-0.008611,-0.529590,-0.041559,0.684598,-0.334012,-0.020096,0.002298,-0.614210,0.454091,0.320500,0.245293,-0.435207,-0.022856,0.019618
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.904214,0.135462,-0.502605,-0.138179,-0.065202,0.139876,-0.292389,0.012918,-0.016225,-0.952528,0.049053,0.965071,0.326475,0.058575,0.645162,-0.872315,0.205404,-0.471640,-0.050977,0.138377,-0.515443,-0.725028,-0.011583,-0.858977,0.391269,-0.531882,0.932222,0.019147,-0.220724,0.604041,-0.066085,0.412659,-0.011111,0.740878,0.233257
-0.178744,-0.531839,-0.063467,0.578610,0.836424,0.896493,0.139741,-0.057266,0.052622,0.158133,-0.709096,-0.390118,-0.133769,-0.836334,-0.785773,0.755949,0.461800,0.153106,-0.186400,0.155683,-0.174308,-0.266997,0.112801,0.278841,-0.537621,0.628655,-0.236249,0.594315,-0.224025,-0.003180,-0.222686,0.211985,-0.019029,-0.713498,0.261094
0.155431,0.076767,0.171258,-0.460390,-0.022673,0.017760,0.314774,0.623204,0.009749,-0.057936,0.004762,0.034032,0.181916,0.034518,-0.114473,-0.064682,-0.002434,-0.000886,-0.060459,-0.017709,-0.783207,-0.016055,-0.185576,-0.031984,-0.121638,-0.409091,-0.008174,0.001779,-0.485817,-0.129113,-0.358380,-0.201550,-0.204982,0.298314,0.003380
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.107713,-0.052955,0.134771,-0.428803,0.020314,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.107713,-0.052955,0.134771,-0.428803,0.020314,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.210041,0.382010,-0.822902,-0.319847,-0.051756,0.004989,-0.051546,0.066283,0.000866,-0.047310,0.014704,0.489162,-0.062088,-0.054218,0.911044,-0.036546,0.014213,-0.004013,-0.101165,0.069058,-0.692386,-0.045261,-0.485083,-0.096129,0.823992,-0.431410,-0.003122,0.001089,-0.329050,-0.276607,0.543094,0.846653,-0.132255,0.171000,0.009995
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.328384,0.114873,0.530873,0.639115,-0.359958,0.612367,0.497635,0.083448,0.197767,-0.735906,-0.713159,-0.131811,0.524913,-0.555434,-0.464066,-0.602975,0.842549,-0.085178,-0.147030,0.261346,-0.150607,-0.319581,0.002239,0.443005,-0.602493,0.708420,-0.516621,0.016256,-0.184693,0.119700,-0.118962,0.291794,-0.024993,-0.654614,0.265715
-0.227046,-0.177094,0.199669,-0.461895,0.080005,0.006083,0.035874,0.165492,-0.281521,0.013860,-0.007382,-0.013224,0.661014,0.021839,-0.109824,-0.066011,0.047630,0.015539,-0.158363,-0.156880,-0.136551,-0.059039,-0.156644,0.275161,-0.095575,0.032449,-0.004716,0.003610,-0.482139,0.407980,-0.243171,-0.045226,-0.567364,0.224731,0.019804
-0.264697,0.040209,0.283647,-0.004064,-0.002840,0.323020,0.236345,0.146897,-0.048896,-0.703486,-0.259086,0.098755,0.257588,0.135786,-0.527447,-0.489059,-0.040717,-0.033086,-0.019679,-0.520548,-0.491154,-0.592353,-0.014338,-0.268000,-0.376563,-0.296766,-0.279321,0.099153,-0.595500,0.102502,-0.159688,0.043454,-0.033331,0.625900,0.060704
0.024459,-0.000944,-0.872459,-0.269970,0.366671,0.042794,-0.180493,-0.081921,-0.324835,0.059760,0.017279,0.804380,0.425521,0.012943,-0.397966,-0.020580,0.174743,-0.629998,0.128347,0.038567,-0.902366,-0.606381,-0.987363,0.081941,-0.852016,0.025590,0.997948,-0.878423,0.000538,0.011473,0.220553,0.321462,0.606562,0.158272,0.896938
0.107713,-0.052955,0.134771,-0.428803,0.020313,0.044801,0.289602,0.626275,-0.031155,-0.049792,-0.010339,0.004557,0.323717,0.030007,-0.207480,-0.036067,0.017989,-0.001200,-0.094670,-0.059481,-0.686443,-0.031728,-0.265155,-0.031289,-0.207950,-0.198922,-0.020409,0.001664,-0.442000,-0.084409,-0.366986,-0.117958,-0.348980,0.387764,0.006107
0.876820,0.075227,-0.543504,-0.509021,0.283739,0.104217,-0.501484,0.064780,-0.026420,-0.926393,-0.402455,0.969769,0.302951,-0.274070,-0.852340,-0.904370,0.395611,-0.725989,-0.161794,-0.247632,-0.512007,-0.724407,-0.045458,0.389759,0.790730,0.463046,-0.927131,0.104935,0.085516,-0.237973,-0.088283,0.449198,-0.097507,0.890074,0.112397
0.264597,0.422335,0.236005,0.171691,-0.295678,-0.099556,-0.167733,0.116235,-0.018687,-0.946960,0.376591,0.733685,-0.037901,0.408233,0.456787,0.288285,-0.579202,-0.141597,0.007516,-0.039291,-0.003902,0.035897,-0.055929,-0.032400,-0.713050,-0.440535,-0.257162,0.036777,0.084070,-0.139085,-0.087184,-0.077954,0.005531,0.409147,-0.266739
0.272000,-0.606787,0.125256,-0.635336,0.243051,-0.086550,-0.006715,-0.079096,0.258048,0.000907,-0.028544,-0.000817,0.169783,-0.102531,-0.100746,-0.021513,0.047574,0.004981,-0.286240,0.129167,-0.096498,0.095147,0.235471,0.530833,-0.005871,0.373434,-0.201011,0.011556,0.349386,0.213306,-0.257685,0.207746,-0.407539,-0.500490,0.023880
0.252895,-0.201185,0.308918,-0.320106,0.115313,0.142863,0.160111,0.587069,0.046078,-0.013583,-0.038985,0.015339,0.455038,-0.030458,-0.612547,-0.056344,0.037230,-0.001131,-0.339009,-0.021945,-0.760604,-0.062618,-0.050690,0.069037,-0.098192,0.439721,-0.080331,0.001782,-0.324031,-0.418013,-0.329793,0.750983,-0.576411,0.653411,0.008833
-0.067753,-0.346073,-0.257385,-0.451311,0.315757,0.216752,0.005388,-0.021260,0.448059,0.106607,-0.735074,-0.016401,-0.749126,-0.956665,-0.489835,0.239588,0.628038,-0.385091,0.217095,-0.031078,-0.022787,0.718473,0.084184,0.508362,-0.037290,0.813655,-0.725087,0.265162,0.858366,-0.031570,-0.234704,0.377814,0.089620,-0.673105,0.150506
-0.993574,0.001274,0.120683,0.096771,0.265707,0.539514,0.140157,-0.373888,0.052489,0.958272,-0.000290,-0.141704,0.723031,0.194094,-0.765491,0.937556,-0.103502,-0.033465,-0.021946,-0.639028,-0.004948,-0.490459,-0.012237,0.572975,-0.328130,0.001591,0.874892,-0.917648,-0.030315,0.271336,-0.294932,-0.012605,0.032695,-0.153779,-0.283324
